-118.28957308942142,34.02529559382366,50
-118.28952583782441,34.02530866770641,50
-118.28947849398833,34.02532120151464,50
-118.28943106419999,34.0253331943041,50
-118.28938355475661,34.02534464520393,50
-118.28933597196503,34.025355553416745,50
-118.28928832214073,34.02536591821877,50
-118.28924061160714,34.025375738959916,50
-118.28919284669459,34.02538501506388,50
-118.28914503373962,34.02539374602822,50
-118.28909717908398,34.025401931424405,50
-118.28904928907389,34.02540957089789,50
-118.28900137005907,34.02541666416816,50
-118.28895342839195,34.02542321102876,50
-118.28890547042677,34.02542921134731,50
-118.28885750251871,34.02543466506554,50
-118.28880953102306,34.025439572199296,50
-118.28876156229433,34.025443932838535,50
-118.28871360268538,34.02544774714728,50
-118.28866565854658,34.02545101536364,50
-118.28861773622492,34.02545373779976,50
-118.28856984206317,34.02545591484174,50
-118.28852198239899,34.02545754694966,50
-118.28847416356412,34.02545863465742,50
-118.28842639188343,34.02545917857275,50
-118.28837867367417,34.02545917937707,50
-118.288331015245,34.025458637825416,50
-118.28828342289523,34.02545755474634,50
-118.2882359029139,34.02545593104177,50
-118.2881884615789,34.02545376768692,50
-118.28814110515624,34.025451065730124,50
-118.28809383989906,34.02544782629273,50
-118.28804667204686,34.02544405056888,50
-118.2879996078246,34.02543973982542,50
-118.28795265344193,34.02543489540169,50
-118.28790581509223,34.02542951870931,50
-118.2878590989519,34.02542361123206,50
-118.28781251117938,34.025417174525586,50
-118.28776605791447,34.025410210217274,50
-118.28771974527734,34.02540272000596,50
-118.2876735793678,34.02539470566173,50
-118.28762756626445,34.02538616902567,50
-118.2875817120238,34.025377112009615,50
-118.28753602267952,34.02536753659587,50
-118.28749050424159,34.02535744483697,50
-118.28744516269545,34.02534683885537,50
-118.28740000400126,34.02533572084316,50
-118.28735503409298,34.025324093061776,50
-118.28731025887771,34.02531195784169,50
-118.28726568423474,34.025299317582075,50
-118.28722131601484,34.02528617475048,50
-118.28717716003943,34.02527253188251,50
-118.28713322209981,34.02525839158145,50
-118.28708950795635,34.02524375651796,50
-118.28704602333772,34.02522862942962,50
-118.2870027739401,34.025213013120656,50
-118.28695976542642,34.025196910461496,50
-118.28691700342557,34.02518032438837,50
-118.28687449353168,34.02516325790296,50
-118.28683224130327,34.02514571407195,50
-118.28679025226262,34.025127696026594,50
-118.28674853189489,34.02510920696234,50
-118.28670708564745,34.02509025013834,50
-118.28666591892913,34.025070828877034,50
-118.28662503710947,34.025050946563695,50
-118.28658444551802,34.02503060664595,50
-118.28654414944356,34.02500981263331,50
-118.2865041541334,34.02498856809672,50
-118.28646446479274,34.02496687666803,50
-118.28642508658385,34.02494474203952,50
-118.28638602462541,34.02492216796342,50
-118.28634728399189,34.024899158251316,50
-118.28630886971273,34.02487571677374,50
-118.28627078677172,34.02485184745955,50
-118.28623304010637,34.024827554295435,50
-118.28619563460714,34.024802841325375,50
-118.28615857511686,34.02477771265006,50
-118.28612186643001,34.02475217242635,50
-118.28608551329212,34.02472622486672,50
-118.28604952039908,34.024699874238635,50
-118.28601389239653,34.024673124864044,50
-118.28597863387922,34.0246459811187,50
-118.28594374939038,34.024618447431656,50
-118.28590924342113,34.02459052828456,50
-118.2858751204098,34.024562228211146,50
-118.28584138474142,34.02453355179652,50
-118.28580804074706,34.024504503676624,50
-118.28577509270323,34.02447508853751,50
-118.28574254483138,34.02444531111478,50
-118.28571040129724,34.024415176192896,50
-118.28567866621029,34.02438468860453,50
-118.28564734362321,34.02435385322993,50
-118.28561643753132,34.02432267499622,50
-118.285585951872,34.02429115887675,50
-118.28555589052421,34.024259309890404,50
-118.28552625730798,34.02422713310093,50
-118.2854970559838,34.024194633616226,50
-118.28546829025218,34.024161816587664,50
-118.28543996375313,34.02412868720939,50
-118.28541208006567,34.02409525071758,50
-118.28538464270731,34.024061512389764,50
-118.28535765513367,34.02402747754409,50
-118.28533112073784,34.023993151538605,50
-118.2853050428501,34.0239585397705,50
-118.28527942473735,34.0239236476754,50
-118.28525426960272,34.023888480726626,50
-118.28522958058508,34.023853044434425,50
-118.28520536075872,34.02381734434521,50
-118.2851816131328,34.02378138604086,50
-118.28515834065104,34.02374517513788,50
-118.28513554619127,34.02370871728671,50
-118.28511323256504,34.02367201817089,50
-118.2850914025173,34.02363508350632,50
-118.28507005872592,34.02359791904048,50
-118.28504920380145,34.02356053055165,50
-118.28502884028663,34.02352292384806,50
-118.28500897065616,34.02348510476721,50
-118.28498959731634,34.023447079174964,50
-118.28497072260465,34.02340885296482,50
-118.2849523487896,34.02337043205708,50
-118.28493447807026,34.023331822398035,50
-118.28491711257603,34.02329302995916,50
-118.28490025436638,34.02325406073633,50
-118.28488390543055,34.02321492074893,50
-118.28486806768723,34.02317561603912,50
-118.28485274298437,34.023136152670936,50
-118.28483793309888,34.023096536729525,50
-118.28482363973646,34.02305677432026,50
-118.28480986453124,34.02301687156794,50
-118.28479660904569,34.022976834615946,50
-118.28478387477034,34.022936669625416,50
-118.28477166312359,34.02289638277436,50
-118.28475997545155,34.022855980256885,50
-118.28474881302776,34.022815468282296,50
-118.28473817705316,34.02277485307425,50
-118.28472806865581,34.022734140869964,50
-118.28471848889077,34.022693337919286,50
-118.28470943874002,34.0226524504839,50
-118.28470091911224,34.022611484836446,50
-118.28469293084271,34.02257044725966,50
-118.28468547469323,34.02252934404555,50
-118.28467855135199,34.022488181494495,50
-118.28467216143349,34.022446965914405,50
-118.28466630547844,34.022405703619874,50
-118.28466098395371,34.022364400931295,50
-118.28465619725225,34.02232306417401,50
-118.28465194569303,34.02228169967744,50
-118.28464822952104,34.02224031377424,50
-118.2846450489072,34.022198912799404,50
-118.28464240394838,34.02215750308943,50
-118.28464029466738,34.02211609098144,50
-118.28463872101291,34.022074682812324,50
-118.28463768285961,34.02203328491787,50
-118.28463718000808,34.02199190363188,50
-118.28463721218486,34.021950545285364,50
-118.28463777904255,34.02190921620561,50
-118.28463888015979,34.02186792271536,50
-118.28464051504133,34.02182667113193,50
-118.28464268311812,34.02178546776638,50
-118.28464538374739,34.02174431892259,50
-118.2846486162127,34.02170323089647,50
-118.2846523797241,34.02166220997506,50
-118.28465667341814,34.02162126243567,50
-118.28466149635811,34.02158039454506,50
-118.2846668475341,34.02153961255855,50
-118.28467272586312,34.021498922719154,50
-118.28467913018929,34.02145833125679,50
-118.284686059284,34.02141784438737,50
-118.28469351184604,34.02137746831198,50
-118.28470148650182,34.02133720921603,50
-118.28470998180553,34.0212970732684,50
-118.28471899623933,34.02125706662061,50
-118.28472852821362,34.021217195405995,50
-118.28473857606716,34.021177465738816,50
-118.28474913806737,34.02113788371349,50
-118.28476021241055,34.021098455403724,50
-118.28477179722212,34.02105918686168,50
-118.28478389055688,34.02102008411717,50
-118.28479649039927,34.02098115317682,50
-118.28480959466366,34.02094240002326,50
-118.28482320119458,34.02090383061431,50
-118.28483730776713,34.020865450882134,50
-118.28485191208716,34.020827266732475,50
-118.28486701179166,34.02078928404384,50
-118.28488260444902,34.02075150866668,50
-118.28489868755948,34.02071394642258,50
-118.2849152585553,34.020676603103524,50
-118.28493231480127,34.02063948447103,50
-118.28494985359495,34.02060259625543,50
-118.28496787216714,34.02056594415503,50
-118.2849863676822,34.020529533835386,50
-118.28500533723839,34.0204933709285,50
-118.2850247778684,34.02045746103204,50
-118.28504468653962,34.0204218097086,50
